event_id	cycle	source	x	y	polarity	occurrence_timestamp_ns	theta_idx
696	4162	55	111	82	1	4162167000	8
697	4162	61	117	82	0	4162664000	8
698	4162	75	115	83	0	4162566001	8
699	4162	89	113	84	0	4162968000	8
700	4162	91	115	84	0	4162949001	8
701	4162	93	117	84	0	4162491000	8
702	4162	104	112	85	0	4162116001	8
703	4162	121	113	86	0	4162128000	8
704	4162	122	114	86	0	4162622000	8
705	4162	151	111	88	0	4162382001	8
706	4163	40	112	81	1	4163293000	8
707	4163	62	118	82	0	4163334000	8
708	4163	69	109	83	1	4163476000	8
709	4163	78	118	83	0	4163948001	8
710	4163	79	119	83	0	4163412001	8
711	4163	92	116	84	0	4163055000	8
712	4163	95	119	84	0	4163827001	8
713	4163	105	113	85	0	4163077001	8
714	4163	107	115	85	0	4163906001	8
715	4163	133	109	87	1	4163829000	8
716	4163	137	113	87	0	4163482001	8
717	4163	150	110	88	0	4163033000	8
718	4164	23	111	80	1	4164106000	8
719	4164	38	110	81	1	4164847001	8
720	4164	93	117	84	0	4164958000	8
721	4164	94	118	84	0	4164658000	8
722	4164	106	114	85	0	4164554000	8
723	4164	108	116	85	0	4164361000	8
724	4164	120	112	86	0	4164518001	8
725	4164	136	112	87	0	4164052001	8
726	4164	151	111	88	0	4164646001	8
727	4164	166	110	89	0	4164135001	8
728	4165	7	111	79	0	4165716000	8
729	4165	8	112	79	0	4165015001	8
730	4165	24	112	80	1	4165731001	8
731	4165	56	112	82	1	4165872000	8
732	4165	77	117	83	0	4165425000	8
733	4165	90	114	84	0	4165488000	8
734	4165	92	116	84	0	4165870001	8
735	4165	102	110	85	1	4165244001	8
736	4165	118	110	86	1	4165312000	8
737	4165	119	111	86	0	4165600001	8
738	4165	121	113	86	0	4165920000	8
739	4165	122	114	86	0	4165591000	8
740	4165	123	115	86	0	4165554000	8
741	4165	135	111	87	0	4165574000	8
742	4165	152	112	88	0	4165087000	8
743	4165	181	109	90	0	4165790001	8
744	4166	71	111	83	1	4166224000	8
745	4166	87	111	84	1	4166889001	8
746	4166	95	119	84	0	4166593000	8
747	4166	101	109	85	1	4166027000	8
748	4166	116	108	86	1	4166090001	8
749	4166	137	113	87	0	4166169000	8
750	4166	138	114	87	0	4166992001	8
751	4166	149	109	88	1	4166944001	8
752	4166	151	111	88	0	4166875001	8
753	4166	165	109	89	0	4166660000	8
754	4166	166	110	89	0	4166554001	8
755	4167	39	111	81	1	4167723000	8
756	4167	40	112	81	1	4167668000	8
757	4167	91	115	84	0	4167046000	8
758	4167	94	118	84	0	4167221001	8
759	4167	108	116	85	0	4167307001	8
760	4167	109	117	85	0	4167286001	8
761	4167	136	112	87	0	4167139000	8
762	4167	152	112	88	0	4167268000	8
763	4167	167	111	89	0	4167079001	8
764	4168	7	111	79	0	4168606001	8
765	4168	24	112	80	0	4168730000	8
766	4168	55	111	82	1	4168678000	8
767	4168	78	118	83	0	4168203001	8
768	4168	79	119	83	0	4168019001	8
769	4168	85	109	84	1	4168331001	8
770	4168	93	117	84	0	4168174001	8
771	4168	106	114	85	0	4168304000	8
772	4168	107	115	85	0	4168988000	8
773	4168	111	119	85	0	4168280000	8
774	4168	118	110	86	1	4168947000	8
775	4168	123	115	86	0	4168466000	8
776	4168	124	116	86	0	4168644001	8
777	4168	153	113	88	0	4168166000	8
778	4168	182	110	90	0	4168695000	8
779	4169	6	110	79	0	4169114001	8
780	4169	46	118	81	0	4169805000	8
781	4169	77	117	83	0	4169873000	8
782	4169	109	117	85	0	4169902001	8
783	4169	110	118	85	0	4169720001	8
784	4169	138	114	87	0	4169759000	8
785	4170	23	111	80	0	4170587001	8
786	4170	56	112	82	1	4170194000	8
787	4170	60	116	82	0	4170022000	8
788	4170	76	116	83	0	4170659001	8
789	4170	87	111	84	1	4170984001	8
790	4170	92	116	84	0	4170163000	8
791	4170	94	118	84	0	4170496000	8
792	4170	111	119	85	0	4170894001	8
793	4170	121	113	86	0	4170878001	8
794	4170	122	114	86	0	4170728001	8
795	4170	134	110	87	1	4170763001	8
796	4170	136	112	87	0	4170644000	8
797	4170	137	113	87	0	4170240000	8
798	4170	139	115	87	0	4170191000	8
799	4170	152	112	88	0	4170417001	8
800	4170	153	113	88	0	4170897000	8
801	4170	167	111	89	0	4170285000	8
802	4170	168	112	89	0	4170262001	8
803	4170	181	109	90	0	4170974001	8
804	4170	197	109	91	0	4170464000	8
805	4171	6	110	79	0	4171797001	8
806	4171	8	112	79	0	4171259000	8
807	4171	71	111	83	1	4171925001	8
808	4171	86	110	84	1	4171994001	8
809	4171	93	117	84	0	4171491000	8
810	4171	95	119	84	0	4171188001	8
811	4171	103	111	85	1	4171514001	8
812	4171	108	116	85	0	4171181001	8
813	4171	120	112	86	0	4171405000	8
814	4171	124	116	86	0	4171901001	8
815	4171	125	117	86	0	4171343000	8
816	4171	151	111	88	0	4171429000	8
817	4171	154	114	88	0	4171658001	8
818	4171	182	110	90	0	4171723000	8
819	4171	183	111	90	0	4171590001	8
820	4172	24	112	80	0	4172664001	8
821	4172	72	112	83	1	4172084001	8
822	4172	110	118	85	0	4172087001	8
823	4172	119	111	86	1	4172808000	8
824	4172	123	115	86	0	4172485001	8
825	4172	139	115	87	0	4172765001	8
826	4172	165	109	89	1	4172230000	8
827	4172	169	113	89	0	4172665001	8
828	4173	5	109	79	0	4173229000	8
829	4173	56	112	82	1	4173228001	8
830	4173	107	115	85	0	4173547000	8
831	4173	127	119	86	0	4173349001	8
832	4173	140	116	87	0	4173150000	8
833	4173	168	112	89	0	4173063000	8
834	4173	198	110	91	0	4173083001	8
835	4174	7	111	79	0	4174934001	8
836	4174	8	112	79	0	4174681000	8
837	4174	22	110	80	0	4174582001	8
838	4174	23	111	80	0	4174193000	8
839	4174	40	112	81	0	4174353000	8
840	4174	88	112	84	1	4174637001	8
841	4174	109	117	85	0	4174933000	8
842	4174	117	109	86	1	4174752001	8
843	4174	125	117	86	0	4174168001	8
844	4174	126	118	86	0	4174506001	8
845	4174	137	113	87	0	4174029001	8
846	4174	138	114	87	0	4174348001	8
847	4174	152	112	88	0	4174100000	8
848	4174	154	114	88	0	4174268001	8
849	4174	155	115	88	0	4174909000	8
850	4174	183	111	90	0	4174075001	8
851	4174	184	112	90	0	4174468001	8
852	4174	197	109	91	0	4174665001	8
853	4175	4	108	79	0	4175430000	8
854	4175	5	109	79	0	4175693000	8
855	4175	39	111	81	0	4175324000	8
856	4175	103	111	85	1	4175405001	8
857	4175	111	119	85	0	4175056001	8
858	4175	122	114	86	0	4175804000	8
859	4175	134	110	87	1	4175993001	8
860	4175	140	116	87	0	4175372000	8
861	4175	150	110	88	1	4175030000	8
862	4175	153	113	88	0	4175124000	8
863	4175	167	111	89	0	4175233000	8
864	4175	169	113	89	0	4175174001	8
865	4175	170	114	89	0	4175430000	8
866	4175	198	110	91	0	4175873000	8
867	4175	213	109	92	0	4175418001	8
868	4176	6	110	79	0	4176678000	8
869	4176	62	118	82	0	4176148001	8
870	4176	72	112	83	1	4176068001	8
871	4176	93	117	84	0	4176442001	8
872	4176	108	116	85	0	4176760001	8
873	4176	110	118	85	0	4176149000	8
874	4176	127	119	86	0	4176473001	8
875	4176	141	117	87	0	4176770001	8
876	4176	182	110	90	0	4176430000	8
877	4176	199	111	91	0	4176346000	8
878	4177	4	108	79	0	4177837000	8
879	4177	21	109	80	0	4177824001	8
880	4177	24	112	80	0	4177677000	8
881	4177	39	111	81	0	4177854000	8
882	4177	119	111	86	1	4177241000	8
883	4177	123	115	86	0	4177106001	8
884	4177	124	116	86	0	4177048000	8
885	4177	126	118	86	0	4177326001	8
886	4177	154	114	88	0	4177840000	8
887	4177	155	115	88	0	4177105001	8
888	4177	156	116	88	0	4177729000	8
889	4177	168	112	89	0	4177521000	8
890	4177	170	114	89	0	4177867000	8
891	4177	181	109	90	1	4177282001	8
892	4177	183	111	90	0	4177498000	8
893	4177	184	112	90	0	4177997001	8
894	4177	214	110	92	0	4177198001	8
895	4178	22	110	80	0	4178192000	8
896	4178	23	111	80	0	4178307000	8
897	4178	38	110	81	0	4178993001	8
898	4178	56	112	82	0	4178922000	8
899	4178	94	118	84	0	4178102000	8
900	4178	118	110	86	1	4178038001	8
901	4178	125	117	86	0	4178024001	8
902	4178	139	115	87	0	4178670000	8
903	4178	142	118	87	0	4178551000	8
904	4178	143	119	87	0	4178804000	8
905	4178	153	113	88	0	4178857001	8
906	4178	169	113	89	0	4178488001	8
907	4178	185	113	90	0	4178328001	8
908	4179	40	112	81	0	4179181000	8
909	4179	87	111	84	1	4179245001	8
910	4179	104	112	85	1	4179833001	8
911	4179	140	116	87	0	4179081000	8
912	4179	141	117	87	0	4179758000	8
913	4179	150	110	88	1	4179014000	8
914	4179	166	110	89	1	4179101000	8
915	4179	171	115	89	0	4179278000	8
916	4179	199	111	91	0	4179844000	8
917	4179	200	112	91	0	4179266001	8
918	4180	3	107	79	0	4180235000	8
919	4180	5	109	79	0	4180289001	8
920	4180	6	110	79	0	4180713001	8
921	4180	20	108	80	0	4180496001	8
922	4180	88	112	84	1	4180010000	8
923	4180	110	118	85	0	4180911001	8
924	4180	111	119	85	0	4180025001	8
925	4180	135	111	87	1	4180413001	8
926	4180	143	119	87	0	4180946000	8
927	4180	155	115	88	0	4180049001	8
928	4180	157	117	88	0	4180848001	8
929	4180	186	114	90	0	4180942001	8
930	4180	214	110	92	0	4180059000	8
931	4180	215	111	92	0	4180962001	8
932	4180	229	109	93	0	4180427001	8
933	4181	38	110	81	0	4181330000	8
934	4181	39	111	81	0	4181980000	8
935	4181	55	111	82	0	4181193001	8
936	4181	126	118	86	0	4181381001	8
937	4181	127	119	86	0	4181355000	8
938	4181	142	118	87	0	4181045001	8
939	4181	154	114	88	0	4181473001	8
940	4181	156	116	88	0	4181114001	8
941	4181	170	114	89	0	4181540001	8
942	4181	183	111	90	0	4181108001	8
943	4181	197	109	91	1	4181001001	8
944	4181	200	112	91	0	4181970000	8
945	4182	2	106	79	0	4182703000	8
946	4182	4	108	79	0	4182196001	8
947	4182	21	109	80	0	4182187000	8
948	4182	37	109	81	0	4182801001	8
949	4182	119	111	86	1	4182120001	8
950	4182	120	112	86	1	4182689000	8
951	4182	140	116	87	0	4182512000	8
952	4182	151	111	88	1	4182767001	8
953	4182	168	112	89	0	4182514001	8
954	4182	169	113	89	0	4182342001	8
955	4182	171	115	89	0	4182116001	8
956	4182	172	116	89	0	4182415000	8
957	4182	185	113	90	0	4182467000	8
958	4182	230	110	93	0	4182901001	8
959	4183	3	107	79	0	4183325000	8
960	4183	20	108	80	0	4183167001	8
961	4183	40	112	81	0	4183751001	8
962	4183	56	112	82	0	4183058000	8
963	4183	102	110	85	1	4183851001	8
964	4183	103	111	85	1	4183323001	8
965	4183	125	117	86	0	4183066000	8
966	4183	139	115	87	0	4183386000	8
967	4183	142	118	87	0	4183859001	8
968	4183	155	115	88	0	4183517001	8
969	4183	157	117	88	0	4183890001	8
970	4183	159	119	88	0	4183670000	8
971	4183	166	110	89	1	4183614000	8
972	4183	182	110	90	1	4183367001	8
973	4183	184	112	90	0	4183019001	8
974	4183	186	114	90	0	4183930000	8
975	4183	201	113	91	0	4183090000	8
976	4183	215	111	92	0	4183874000	8
977	4184	5	109	79	0	4184766000	8
978	4184	19	107	80	0	4184277001	8
979	4184	22	110	80	0	4184042001	8
980	4184	38	110	81	0	4184869000	8
981	4184	55	111	82	0	4184137000	8
982	4184	104	112	85	1	4184539001	8
983	4184	126	118	86	0	4184704000	8
984	4184	135	111	87	1	4184965001	8
985	4184	141	117	87	0	4184229001	8
986	4184	143	119	87	0	4184139001	8
987	4184	156	116	88	0	4184886000	8
988	4184	158	118	88	0	4184348000	8
989	4184	172	116	89	0	4184891001	8
990	4184	187	115	90	0	4184305001	8
991	4184	216	112	92	0	4184088000	8
992	4185	1	105	79	0	4185501001	8
993	4185	54	110	82	0	4185559001	8
994	4185	72	112	83	0	4185356000	8
995	4185	88	112	84	1	4185323001	8
996	4185	170	114	89	0	4185811001	8
997	4185	173	117	89	0	4185919001	8
998	4185	199	111	91	0	4185060000	8
999	4185	202	114	91	0	4185935001	8
1000	4185	214	110	92	0	4185888001	8
1001	4185	230	110	93	0	4185780001	8
1002	4185	245	109	94	0	4185195000	8
1003	4186	2	106	79	0	4186026001	8
1004	4186	4	108	79	0	4186665001	9
1005	4186	37	109	81	0	4186334000	8
1006	4186	39	111	81	0	4186357001	8
1007	4186	159	119	88	0	4186338000	8
1008	4186	201	113	91	0	4186238000	8
1009	4186	231	111	93	0	4186376000	8
1010	4187	19	107	80	0	4187483000	9
1011	4187	20	108	80	0	4187911000	9
1012	4187	36	108	81	0	4187143000	9
1013	4187	63	119	82	0	4187290001	9
1014	4187	71	111	83	0	4187665000	9
1015	4187	120	112	86	1	4187728000	9
1016	4187	141	117	87	0	4187967001	9
1017	4187	151	111	88	1	4187114001	9
1018	4187	157	117	88	0	4187475000	9
1019	4187	158	118	88	0	4187068000	9
1020	4187	171	115	89	0	4187398001	9
1021	4187	187	115	90	0	4187077000	9
1022	4187	200	112	91	0	4187018001	9
1023	4187	216	112	92	0	4187141001	9
1024	4187	217	113	92	0	4187786000	9
1025	4187	246	110	94	0	4187505001	9
1026	4188	1	105	79	0	4188241001	9
1027	4188	3	107	79	0	4188875000	9
1028	4188	18	106	80	0	4188011000	9
1029	4188	21	109	80	0	4188332000	9
1030	4188	53	109	82	0	4188357000	9
1031	4188	54	110	82	0	4188600001	9
1032	4188	56	112	82	0	4188048001	9
1033	4188	104	112	85	1	4188682000	9
1034	4188	136	112	87	1	4188492000	9
1035	4188	143	119	87	0	4188665000	9
1036	4188	156	116	88	0	4188812000	9
1037	4188	167	111	89	1	4188851000	9
1038	4188	172	116	89	0	4188813000	9
1039	4188	173	117	89	0	4188474000	9
1040	4188	185	113	90	0	4188025000	9
1041	4188	186	114	90	0	4188892000	9
1042	4188	188	116	90	0	4188203001	9
1043	4188	202	114	91	0	4188583001	9
1044	4188	213	109	92	1	4188862000	9
1045	4188	215	111	92	0	4188428001	9
1046	4189	0	104	79	0	4189318000	9
1047	4189	55	111	82	0	4189861001	9
1048	4189	88	112	84	0	4189158000	9
1049	4189	142	118	87	0	4189850000	9
1050	4189	158	118	88	0	4189824001	9
1051	4189	159	119	88	0	4189627001	9
1052	4189	174	118	89	0	4189152000	9
1053	4189	175	119	89	0	4189272000	9
1054	4189	182	110	90	1	4189933000	9
1055	4189	198	110	91	1	4189320000	9
1056	4189	231	111	93	0	4189546000	9
1057	4189	232	112	93	0	4189063001	9
1058	4190	2	106	79	0	4190938000	9
1059	4190	18	106	80	0	4190658000	9
1060	4190	35	107	81	0	4190752000	9
1061	4190	36	108	81	0	4190184001	9
1062	4190	38	110	81	0	4190405001	9
1063	4190	53	109	82	0	4190927001	9
1064	4190	151	111	88	1	4190760001	9
1065	4190	170	114	89	0	4190858000	9
1066	4190	171	115	89	0	4190830001	9
1067	4190	188	116	90	0	4190727000	9
1068	4190	203	115	91	0	4190007001	9
1069	4190	217	113	92	0	4190997000	9
1070	4190	246	110	94	0	4190790000	9
1071	4191	19	107	80	0	4191500001	9
1072	4191	37	109	81	0	4191487000	9
1073	4191	70	110	83	0	4191960001	9
1074	4191	71	111	83	0	4191255001	9
1075	4191	72	112	83	0	4191802000	9
1076	4191	88	112	84	0	4191821001	9
1077	4191	120	112	86	1	4191499000	9
1078	4191	157	117	88	0	4191547000	9
1079	4191	189	117	90	0	4191131000	9
1080	4191	218	114	92	0	4191023001	9
1081	4191	247	111	94	0	4191239000	9
1082	4192	0	104	79	0	4192700001	9
1083	4192	17	105	80	0	4192209001	9
1084	4192	20	108	80	0	4192416001	9
1085	4192	52	108	82	0	4192952001	9
1086	4192	87	111	84	0	4192696001	9
1087	4192	155	115	88	0	4192517000	9
1088	4192	172	116	89	0	4192840000	9
1089	4192	173	117	89	0	4192806001	9
1090	4192	174	118	89	0	4192038000	9
1091	4192	175	119	89	0	4192478001	9
1092	4192	183	111	90	1	4192794000	9
1093	4192	187	115	90	0	4192759000	9
1094	4192	201	113	91	0	4192103000	9
1095	4192	203	115	91	0	4192444001	9
1096	4192	204	116	91	0	4192829000	9
1097	4192	232	112	93	0	4192443001	9
1098	4192	233	113	93	0	4192983001	9
1099	4193	4	108	79	1	4193643001	9
1100	4193	5	109	79	1	4193877001	9
1101	4193	8	112	79	1	4193515001	9
1102	4193	34	106	81	0	4193568000	9
1103	4193	36	108	81	0	4193952000	9
1104	4193	54	110	82	0	4193592000	9
1105	4193	136	112	87	1	4193918000	9
1106	4193	152	112	88	1	4193396000	9
1107	4193	158	118	88	0	4193983000	9
1108	4193	167	111	89	1	4193784001	9
1109	4193	189	117	90	0	4193990000	9
1110	4193	202	114	91	0	4193086001	9
1111	4193	214	110	92	1	4193063000	9
1112	4193	215	111	92	0	4193733001	9
1113	4193	216	112	92	0	4193184000	9
1114	4194	3	107	79	1	4194642001	9
1115	4194	6	110	79	1	4194380000	9
1116	4194	7	111	79	1	4194597001	9
1117	4194	9	113	79	1	4194317001	9
1118	4194	10	114	79	1	4194053000	9
1119	4194	18	106	80	0	4194545001	9
1120	4194	35	107	81	0	4194724001	9
1121	4194	53	109	82	0	4194688000	9
1122	4194	69	109	83	0	4194330001	9
1123	4194	190	118	90	0	4194929001	9
1124	4194	191	119	90	0	4194986000	9
1125	4194	200	112	91	0	4194506001	9
1126	4194	218	114	92	0	4194144001	9
1127	4194	219	115	92	0	4194729000	9
1128	4194	231	111	93	0	4194985000	9
1129	4194	247	111	94	0	4194035000	9
1130	4194	248	112	94	0	4194487000	9
1131	4195	1	105	79	1	4195999001	9
1132	4195	2	106	79	1	4195387000	9
1133	4195	11	115	79	1	4195142001	9
1134	4195	17	105	80	0	4195517000	9
1135	4195	51	107	82	0	4195670000	9
1136	4195	55	111	82	1	4195820001	9
1137	4195	70	110	83	0	4195552000	9
1138	4195	87	111	84	0	4195496001	9
1139	4195	104	112	85	0	4195247001	9
1140	4195	188	116	90	0	4195483000	9
1141	4195	199	111	91	1	4195556000	9
1142	4195	204	116	91	0	4195324000	9
1143	4195	232	112	93	0	4195805000	9
1144	4195	233	113	93	0	4195639000	9
1145	4196	4	108	79	1	4196276001	9
1146	4196	5	109	79	1	4196455000	9
1147	4196	6	110	79	1	4196653001	9
1148	4196	8	112	79	1	4196297001	9
1149	4196	10	114	79	1	4196605001	9
1150	4196	16	104	80	0	4196353001	9
1151	4196	34	106	81	0	4196655000	9
1152	4196	52	108	82	0	4196615001	9
1153	4196	71	111	83	0	4196230000	9
1154	4196	72	112	83	0	4196663001	9
1155	4196	86	110	84	0	4196183001	9
1156	4196	88	112	84	0	4196062001	9
1157	4196	159	119	88	0	4196070000	9
1158	4196	174	118	89	0	4196413000	9
1159	4196	175	119	89	0	4196648000	9
1160	4196	189	117	90	0	4196730000	9
1161	4196	198	110	91	1	4196653001	9
1162	4196	202	114	91	0	4196101000	9
1163	4196	203	115	91	0	4196482000	9
1164	4196	217	113	92	0	4196211001	9
1165	4196	234	114	93	0	4196617000	9
1166	4197	0	104	79	1	4197263000	9
1167	4197	7	111	79	1	4197600001	9
1168	4197	9	113	79	1	4197703001	9
1169	4197	11	115	79	1	4197764000	9
1170	4197	33	105	81	0	4197676001	9
1171	4197	69	109	83	0	4197066000	9
1172	4197	104	112	85	0	4197997001	9
1173	4197	168	112	89	1	4197898001	9
1174	4197	173	117	89	0	4197632000	9
1175	4197	183	111	90	1	4197784000	9
1176	4197	190	118	90	0	4197552001	9
1177	4197	191	119	90	0	4197888000	9
1178	4197	205	117	91	0	4197096001	9
1179	4197	214	110	92	1	4197612000	9
1180	4197	219	115	92	0	4197843000	9
1181	4197	248	112	94	0	4197909000	9
1182	4198	3	107	79	1	4198300000	9
1183	4198	51	107	82	0	4198071000	9
1184	4198	186	114	90	0	4198304000	9
1185	4198	204	116	91	0	4198087001	9
1186	4198	218	114	92	0	4198391001	9
1187	4198	220	116	92	0	4198470001	9
1188	4199	20	108	80	1	4199530000	9
1189	4199	22	110	80	1	4199530000	9
1190	4199	24	112	80	1	4199892001	9
1191	4199	26	114	80	1	4199782000	9
1192	4199	35	107	81	0	4199977001	9
1193	4199	36	108	81	0	4199072001	9
1194	4199	54	110	82	0	4199317001	9
1195	4199	68	108	83	0	4199824000	9
1196	4199	70	110	83	0	4199502000	9
1197	4199	85	109	84	0	4199758000	9
1198	4199	86	110	84	0	4199514001	9
1199	4199	87	111	84	0	4199196001	9
1200	4199	103	111	85	0	4199339001	9
1201	4199	152	112	88	1	4199067000	9
1202	4199	174	118	89	0	4199965000	9
1203	4199	187	115	90	0	4199450000	9
1204	4199	188	116	90	0	4199342001	9
1205	4199	203	115	91	0	4199594001	9
1206	4199	206	118	91	0	4199536001	9
1207	4199	229	109	93	1	4199156001	9
1208	4199	230	110	93	1	4199156001	9
1209	4199	234	114	93	0	4199561000	9
1210	4199	247	111	94	0	4199019000	9
1211	4199	249	113	94	0	4199042000	9
1212	4200	12	116	79	1	4200933000	9
1213	4200	19	107	80	1	4200923000	9
1214	4200	21	109	80	1	4200226001	9
1215	4200	23	111	80	1	4200054001	9
1216	4200	25	113	80	1	4200265001	9
1217	4200	27	115	80	1	4200638001	9
1218	4200	33	105	81	0	4200721001	9
1219	4200	34	106	81	0	4200008001	9
1220	4200	50	106	82	0	4200059000	9
1221	4200	52	108	82	0	4200755001	9
1222	4200	53	109	82	0	4200077000	9
1223	4200	127	119	86	0	4200500001	9
1224	4200	136	112	87	1	4200137001	9
1225	4200	191	119	90	0	4200882000	9
1226	4200	204	116	91	0	4200434001	9
1227	4200	205	117	91	0	4200318000	9
1228	4200	207	119	91	0	4200679001	9
1229	4200	233	113	93	0	4200452001	9
1230	4200	235	115	93	0	4200746000	9
1231	4201	17	105	80	1	4201940001	9
1232	4201	18	106	80	1	4201212001	9
1233	4201	32	104	81	0	4201613001	9
1234	4201	69	109	83	0	4201257001	9
1235	4201	88	112	84	0	4201247000	9
1236	4201	190	118	90	0	4201074001	9
1237	4201	199	111	91	1	4201235001	9
1238	4201	218	114	92	0	4201791000	9
1239	4201	220	116	92	0	4201348000	9
1240	4201	232	112	93	0	4201424000	9
1241	4201	250	114	94	0	4201397000	9
1242	4202	20	108	80	1	4202238001	9
1243	4202	22	110	80	1	4202323000	9
1244	4202	23	111	80	1	4202422001	9
1245	4202	24	112	80	1	4202892001	9
1246	4202	26	114	80	1	4202188000	9
1247	4202	51	107	82	0	4202151001	9
1248	4202	67	107	83	0	4202539001	9
1249	4202	85	109	84	0	4202786000	9
1250	4202	102	110	85	0	4202193001	9
1251	4202	104	112	85	0	4202480001	9
1252	4202	120	112	86	0	4202209000	9
1253	4202	189	117	90	0	4202051001	9
1254	4202	204	116	91	0	4202576001	9
1255	4202	206	118	91	0	4202592000	9
1256	4202	217	113	92	0	4202358000	9
1257	4202	219	115	92	0	4202700000	9
1258	4202	221	117	92	0	4202040000	9
1259	4202	234	114	93	0	4202539001	9
1260	4202	248	112	94	0	4202666001	9
1261	4202	249	113	94	0	4202110001	9
1262	4203	2	106	79	1	4203303001	9
1263	4203	21	109	80	1	4203480000	9
1264	4203	25	113	80	1	4203068001	9
1265	4203	27	115	80	1	4203861000	9
1266	4203	34	106	81	0	4203257001	9
1267	4203	50	106	82	0	4203338000	9
1268	4203	68	108	83	0	4203717001	9
1269	4203	70	110	83	0	4203778000	9
1270	4203	87	111	84	0	4203489001	9
1271	4203	103	111	85	0	4203245000	9
1272	4203	152	112	88	1	4203933000	9
1273	4203	184	112	90	1	4203870001	9
1274	4203	207	119	91	0	4203208000	9
1275	4203	215	111	92	1	4203235000	9
1276	4203	235	115	93	0	4203681000	9
1277	4203	236	116	93	0	4203924001	9
1278	4203	247	111	94	0	4203677000	9
1279	4204	16	104	80	1	4204063001	9
1280	4204	32	104	81	0	4204398001	9
1281	4204	49	105	82	0	4204133000	9
1282	4204	86	110	84	0	4204215001	9
1283	4204	88	112	84	0	4204871001	9
1284	4204	102	110	85	0	4204695001	9
1285	4204	175	119	89	0	4204732000	9
1286	4204	221	117	92	0	4204879001	9
1287	4204	230	110	93	1	4204671001	9
1288	4204	245	109	94	1	4204654001	9
